Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
4.03000000000065,0,0,0,0,1,2021-07-03 00:00:00
3.85999999999967,0,0,0,0,1,2021-07-04 00:00:00
3.39000000000033,0,0,0,1,1,2021-07-05 00:00:00
3.40999999999985,0,0,0,1,1,2021-07-06 00:00:00
3.42999999999938,0,0,0,1,1,2021-07-07 00:00:00
3.23000000000047,0,0,0,1,1,2021-07-08 00:00:00
3.23999999999978,0,0,0,1,1,2021-07-09 00:00:00
3.25,0,0,0,0,1,2021-07-10 00:00:00
3.32999999999993,0,0,0,0,1,2021-07-11 00:00:00
3.32999999999993,0,0,0,1,1,2021-07-12 00:00:00
3.46000000000004,0,0,0,1,1,2021-07-13 00:00:00
3.23999999999978,0,0,0,1,1,2021-07-14 00:00:00
3.28000000000065,0,0,0,1,1,2021-07-15 00:00:00
3.44999999999982,0,0,0,1,1,2021-07-16 00:00:00
3.05000000000018,0,0,0,0,1,2021-07-17 00:00:00
3.32999999999993,0,0,0,0,1,2021-07-18 00:00:00
2.97000000000025,0,0,0,1,1,2021-07-19 00:00:00
3.69999999999982,0,0,0,1,1,2021-07-20 00:00:00
3.10999999999967,0,0,0,1,1,2021-07-21 00:00:00
3.72000000000025,0,0,0,1,1,2021-07-22 00:00:00
1.94999999999982,0,0,0,1,1,2021-07-23 00:00:00
1.40999999999985,0,0,0,0,1,2021-07-24 00:00:00
1.65999999999985,0,0,0,0,1,2021-07-25 00:00:00
1.36000000000058,0,0,0,1,1,2021-07-26 00:00:00
1.46999999999935,0,0,0,1,1,2021-07-27 00:00:00
1.75,0,0,0,1,1,2021-07-28 00:00:00
1.49000000000069,0,0,0,1,1,2021-07-29 00:00:00
2.25,0,0,0,1,1,2021-07-30 00:00:00
2.23999999999978,0,0,0,0,1,2021-07-31 00:00:00
1.97000000000025,0,0,0,0,1,2021-08-01 00:00:00
1.33999999999924,0,0,0,1,1,2021-08-02 00:00:00
1.5600000000004,0,0,0,1,1,2021-08-03 00:00:00
2.06999999999971,0,0,0,1,1,2021-08-04 00:00:00
15.3000000000002,0,0,0,1,1,2021-08-05 00:00:00
24.6599999999999,0,0,0,1,1,2021-08-06 00:00:00
26.79,0,0,0,0,1,2021-08-07 00:00:00
24.8900000000003,0,0,0,0,1,2021-08-08 00:00:00
25.0100000000002,0,0,0,1,1,2021-08-09 00:00:00
30.3999999999996,0,0,0,1,1,2021-08-10 00:00:00
25.9300000000003,0,0,0,1,1,2021-08-11 00:00:00
27.4399999999996,0,0,0,1,1,2021-08-12 00:00:00
28.1599999999999,0,0,0,1,1,2021-08-13 00:00:00
27.2700000000004,0,0,0,0,1,2021-08-14 00:00:00
24.6700000000001,0,1,0,0,1,2021-08-15 00:00:00
24.8400000000001,0,0,0,1,1,2021-08-16 00:00:00
24.8400000000001,0,0,0,1,1,2021-08-17 00:00:00
25.1999999999998,0,0,0,1,1,2021-08-18 00:00:00
25.4399999999996,0,0,0,1,1,2021-08-19 00:00:00
39.75,0,0,0,1,1,2021-08-20 00:00:00
35.0700000000006,0,0,0,0,1,2021-08-21 00:00:00
15.1499999999996,0,0,0,0,1,2021-08-22 00:00:00
1.1899999999996,0,0,0,1,1,2021-08-23 00:00:00
1.28999999999996,0,0,0,1,1,2021-08-24 00:00:00
17.4300000000003,0,0,0,1,1,2021-08-25 00:00:00
32.0299999999997,0,0,0,1,1,2021-08-26 00:00:00
36.5900000000001,0,0,0,1,1,2021-08-27 00:00:00
33.3100000000004,0,0,0,0,1,2021-08-28 00:00:00
33.8599999999997,0,0,0,0,1,2021-08-29 00:00:00
32.3100000000004,0,0,0,1,1,2021-08-30 00:00:00
32.0099999999993,0,0,0,1,1,2021-08-31 00:00:00
32.3400000000001,0,0,0,1,1,2021-09-01 00:00:00
48.5,0,0,0,1,1,2021-09-02 00:00:00
58.0100000000002,0,0,0,1,1,2021-09-03 00:00:00
59.6899999999996,0,0,0,0,1,2021-09-04 00:00:00
57.3100000000004,0,0,0,0,1,2021-09-05 00:00:00
57.6000000000004,0,0,0,1,1,2021-09-06 00:00:00
60.4499999999998,0,0,0,1,1,2021-09-07 00:00:00
84.79,0,0,0,1,1,2021-09-08 08:30:00
24.3000000000002,0,0,0,1,1,2021-09-09 00:00:00
19.5699999999997,0,0,0,1,1,2021-09-10 00:00:00
35.4399999999996,0,0,0,0,0,2021-09-11 00:00:00
35.25,0,0,0,0,0,2021-09-12 00:00:00
33.5800000000008,0,0,0,1,0,2021-09-13 00:00:00
33.0899999999992,0,0,0,1,0,2021-09-14 00:00:00
33.1300000000001,0,0,0,1,0,2021-09-15 00:00:00
28.7200000000003,0,0,0,1,0,2021-09-16 00:00:00
32.79,0,0,0,1,0,2021-09-17 00:00:00
32.9200000000001,0,0,0,0,0,2021-09-18 00:00:00
31.6499999999996,0,0,0,0,0,2021-09-19 00:00:00
32.0900000000001,0,0,0,1,0,2021-09-20 00:00:00
33.6300000000001,0,0,0,1,0,2021-09-21 00:00:00
33.8500000000004,0,0,0,1,0,2021-09-22 00:00:00
16.6199999999999,0,0,0,1,0,2021-09-23 00:00:00
5.60999999999967,0,0,0,1,0,2021-09-24 00:00:00
3.81999999999971,0,0,0,0,0,2021-09-25 00:00:00
2.36000000000058,0,0,0,0,0,2021-09-26 00:00:00
2.34000000000015,0,0,0,1,0,2021-09-27 00:00:00
5.47999999999956,0,0,0,1,0,2021-09-28 00:00:00
5.96000000000004,0,0,0,1,0,2021-09-29 00:00:00
4.48999999999978,0,0,0,1,0,2021-09-30 00:00:00
4.20000000000073,0,0,0,1,0,2021-10-01 00:00:00
4.57999999999993,0,0,0,0,0,2021-10-02 00:00:00
2.26999999999953,0,0,0,0,0,2021-10-03 00:00:00
2.23000000000047,0,0,0,1,0,2021-10-04 00:00:00
5.46999999999935,0,0,0,1,0,2021-10-05 00:00:00
5.68000000000029,0,0,0,1,0,2021-10-06 00:00:00
5.14000000000033,0,0,0,1,0,2021-10-07 00:00:00
4.60999999999967,0,0,0,1,0,2021-10-08 00:00:00
4.27000000000044,0,0,0,0,0,2021-10-09 00:00:00
1.95999999999913,0,0,0,0,0,2021-10-10 00:00:00
2.14000000000033,0,0,0,1,0,2021-10-11 00:00:00
3.3100000000004,0,0,0,1,0,2021-10-12 00:00:00
4.53999999999996,0,0,0,1,0,2021-10-13 00:00:00
4.63000000000011,0,0,0,1,0,2021-10-14 00:00:00
5.21999999999935,0,0,0,1,0,2021-10-15 00:00:00
2.39000000000033,0,0,0,0,0,2021-10-16 00:00:00
2.27999999999975,0,0,0,0,0,2021-10-17 00:00:00
2.3100000000004,0,0,0,1,0,2021-10-18 00:00:00
5.03999999999996,0,0,0,1,0,2021-10-19 00:00:00
5.67000000000007,0,0,0,1,0,2021-10-20 00:00:00
5.46999999999935,0,0,0,1,0,2021-10-21 00:00:00
5.29000000000087,0,0,0,1,0,2021-10-22 00:00:00
5.60999999999967,0,0,0,0,0,2021-10-23 00:00:00
2.64999999999964,0,0,0,0,0,2021-10-24 00:00:00
2.39000000000033,0,0,0,1,0,2021-10-25 00:00:00
5.07999999999993,0,0,0,1,0,2021-10-26 00:00:00
5.15999999999985,0,0,0,1,0,2021-10-27 00:00:00
3.89000000000033,0,1,0,1,0,2021-10-28 00:00:00
2.63999999999942,0,0,0,1,0,2021-10-29 00:00:00
5.34000000000015,0,0,0,0,0,2021-10-30 00:00:00
2.67000000000007,0,0,0,0,0,2021-10-31 00:00:00
2.73999999999978,0,0,0,1,0,2021-11-01 00:00:00
5.5,0,0,0,1,0,2021-11-02 00:00:00
5.26000000000022,0,0,0,1,0,2021-11-03 00:00:00
5.23000000000047,0,0,0,1,0,2021-11-04 00:00:00
5.46999999999935,0,0,0,1,0,2021-11-05 00:00:00
6.02000000000044,0,0,0,0,0,2021-11-06 00:00:00
2.47000000000025,0,0,0,0,0,2021-11-07 00:00:00
2.4399999999996,0,0,0,1,0,2021-11-08 00:00:00
2.27000000000044,0,0,0,1,0,2021-11-09 00:00:00
5.22999999999956,0,0,0,1,0,2021-11-10 00:00:00
5.56999999999971,0,0,0,1,0,2021-11-11 00:00:00
5.41000000000076,0,0,0,1,0,2021-11-12 00:00:00
5.8799999999992,0,0,0,0,0,2021-11-13 00:00:00
3.27000000000044,0,0,0,0,0,2021-11-14 00:00:00
2.56999999999971,0,0,0,1,0,2021-11-15 00:00:00
5.15999999999985,0,0,0,1,0,2021-11-16 00:00:00
6.28000000000065,0,0,0,1,0,2021-11-17 00:00:00
2.97999999999956,0,0,0,1,0,2021-11-18 00:00:00
4.98999999999978,0,0,0,1,0,2021-11-19 00:00:00
5.23000000000047,0,0,0,0,0,2021-11-20 00:00:00
2.22000000000025,0,0,0,0,0,2021-11-21 00:00:00
2.1899999999996,0,0,0,1,0,2021-11-22 00:00:00
4.98999999999978,0,0,0,1,0,2021-11-23 00:00:00
5.92000000000007,0,0,0,1,0,2021-11-24 00:00:00
5.11000000000058,0,0,0,1,0,2021-11-25 00:00:00
5.05999999999949,0,0,0,1,0,2021-11-26 00:00:00
5.02999999999975,0,0,0,0,0,2021-11-27 00:00:00
3.28000000000065,0,0,0,0,0,2021-11-28 00:00:00
2.42000000000007,0,0,0,1,0,2021-11-29 00:00:00
5.21000000000004,0,0,0,1,0,2021-11-30 00:00:00
5.35999999999967,0,0,1,1,0,2021-12-01 00:00:00
5.18000000000029,0,0,1,1,0,2021-12-02 00:00:00
5.51999999999953,0,0,1,1,0,2021-12-03 00:00:00
5.07999999999993,0,0,1,0,0,2021-12-04 00:00:00
2.5,0,0,1,0,0,2021-12-05 00:00:00
2.51000000000022,0,0,1,1,0,2021-12-06 00:00:00
5.22000000000025,0,0,1,1,0,2021-12-07 00:00:00
7.02999999999975,0,0,1,1,0,2021-12-08 00:00:00
6.93000000000029,0,0,1,1,0,2021-12-09 00:00:00
5.05999999999949,0,0,1,1,0,2021-12-10 00:00:00
6.90000000000055,0,0,1,0,0,2021-12-11 00:00:00
3.92999999999938,0,0,1,0,0,2021-12-12 00:00:00
3.43000000000029,0,0,1,1,0,2021-12-13 00:00:00
5.64000000000033,0,0,1,1,0,2021-12-14 00:00:00
4.89999999999964,0,0,1,1,0,2021-12-15 00:00:00
5.51000000000022,0,0,1,1,0,2021-12-16 00:00:00
5.25,0,0,1,1,0,2021-12-17 00:00:00
4.1899999999996,0,0,1,0,0,2021-12-18 00:00:00
2.19000000000051,0,0,1,0,0,2021-12-19 00:00:00
2.13000000000011,0,0,1,1,0,2021-12-20 00:00:00
4.6899999999996,0,0,1,1,0,2021-12-21 00:00:00
5.02000000000044,0,0,1,1,0,2021-12-22 00:00:00
5.22999999999956,0,0,1,1,0,2021-12-23 00:00:00
4.03999999999996,0,0,1,1,0,2021-12-24 00:00:00
3.05000000000018,0,1,1,0,0,2021-12-25 00:00:00
2.63999999999942,0,1,1,0,0,2021-12-26 00:00:00
2.64000000000033,0,0,1,1,0,2021-12-27 00:00:00
2.65999999999985,0,0,1,1,0,2021-12-28 00:00:00
2.61999999999989,0,0,1,1,0,2021-12-29 00:00:00
2.6200000000008,0,0,1,1,0,2021-12-30 00:00:00
2.55999999999949,0,0,1,1,0,2021-12-31 00:00:00
2.5600000000004,0,1,1,0,0,2022-01-01 00:00:00
2.67000000000007,0,0,1,0,0,2022-01-02 00:00:00
2.65999999999985,0,0,1,1,0,2022-01-03 00:00:00
2.52999999999975,0,0,1,1,0,2022-01-04 00:00:00
2.6899999999996,0,0,1,1,0,2022-01-05 00:00:00
3.0,0,1,1,1,0,2022-01-06 00:00:00
2.55000000000018,0,0,1,1,0,2022-01-07 00:00:00
3.48999999999978,0,0,0,0,0,2022-01-08 00:00:00
2.47000000000025,0,0,0,0,0,2022-01-09 00:00:00
2.44999999999982,0,0,0,1,0,2022-01-10 00:00:00
5.1200000000008,0,0,0,1,0,2022-01-11 00:00:00
3.00999999999931,0,0,0,1,0,2022-01-12 00:00:00
3.05000000000018,0,0,0,1,0,2022-01-13 00:00:00
2.73999999999978,0,0,0,1,0,2022-01-14 00:00:00
2.77000000000044,0,0,0,0,0,2022-01-15 00:00:00
2.42000000000007,0,0,0,0,0,2022-01-16 00:00:00
2.40999999999985,0,0,0,1,0,2022-01-17 00:00:00
4.85999999999967,0,0,0,1,0,2022-01-18 00:00:00
3.78999999999996,0,0,0,1,0,2022-01-19 00:00:00
3.63000000000011,0,0,0,1,0,2022-01-20 00:00:00
4.48999999999978,0,0,0,1,0,2022-01-21 00:00:00
5.15000000000055,0,0,0,0,0,2022-01-22 00:00:00
2.4399999999996,0,0,0,0,0,2022-01-23 00:00:00
2.36999999999989,0,0,0,1,0,2022-01-24 00:00:00
2.44000000000051,0,0,0,1,0,2022-01-25 00:00:00
2.26999999999953,0,0,0,1,0,2022-01-26 00:00:00
2.28999999999996,0,0,0,1,0,2022-01-27 00:00:00
2.39000000000033,0,0,0,1,0,2022-01-28 00:00:00
2.39000000000033,0,0,0,0,0,2022-01-29 00:00:00
2.34999999999945,0,0,0,0,0,2022-01-30 00:00:00
2.32000000000062,0,0,0,1,0,2022-01-31 00:00:00
5.42999999999938,0,0,0,1,0,2022-02-01 00:00:00
4.68000000000029,0,0,0,1,0,2022-02-02 00:00:00
5.17000000000007,0,0,0,1,0,2022-02-03 00:00:00
4.59999999999945,0,0,0,1,0,2022-02-04 00:00:00
4.46000000000004,0,0,0,0,0,2022-02-05 00:00:00
2.18000000000029,0,0,0,0,0,2022-02-06 00:00:00
2.15999999999985,0,0,0,1,0,2022-02-07 00:00:00
4.88000000000011,0,0,0,1,0,2022-02-08 00:00:00
4.71000000000004,0,0,0,1,0,2022-02-09 00:00:00
4.86999999999989,0,0,0,1,0,2022-02-10 00:00:00
5.09000000000015,0,0,0,1,0,2022-02-11 00:00:00
4.85000000000036,0,0,0,0,0,2022-02-12 00:00:00
2.38999999999942,0,0,0,0,0,2022-02-13 00:00:00
2.34000000000015,0,0,0,1,0,2022-02-14 00:00:00
4.89000000000033,0,0,0,1,0,2022-02-15 00:00:00
4.59000000000015,0,0,0,1,0,2022-02-16 00:00:00
5.31999999999971,0,0,0,1,0,2022-02-17 00:00:00
4.90999999999985,0,0,0,1,0,2022-02-18 00:00:00
5.10999999999967,0,0,0,0,0,2022-02-19 00:00:00
2.35000000000036,0,0,0,0,0,2022-02-20 00:00:00
2.38000000000011,0,0,0,1,0,2022-02-21 00:00:00
4.85000000000036,0,0,0,1,0,2022-02-22 00:00:00
4.94999999999982,0,0,0,1,0,2022-02-23 00:00:00
4.84999999999945,0,0,0,1,0,2022-02-24 00:00:00
4.28000000000065,0,0,0,1,0,2022-02-25 00:00:00
4.38999999999942,0,0,0,0,0,2022-02-26 00:00:00
2.49000000000069,0,0,0,0,0,2022-02-27 00:00:00
2.33999999999924,0,0,0,1,0,2022-02-28 00:00:00
5.78999999999996,0,0,0,1,0,2022-03-01 00:00:00
5.60000000000036,0,0,0,1,0,2022-03-02 00:00:00
4.85000000000036,0,0,0,1,0,2022-03-03 00:00:00
4.78999999999996,0,0,0,1,0,2022-03-04 00:00:00
3.90999999999985,0,0,0,0,0,2022-03-05 00:00:00
2.25,0,0,0,0,0,2022-03-06 00:00:00
2.27999999999975,0,1,0,1,0,2022-03-07 00:00:00
2.19000000000051,0,0,0,1,0,2022-03-08 00:00:00
4.6899999999996,0,0,0,1,0,2022-03-09 00:00:00
4.69999999999982,0,0,0,1,0,2022-03-10 00:00:00
4.61000000000058,0,0,0,1,0,2022-03-11 00:00:00
5.04999999999927,0,0,0,0,0,2022-03-12 00:00:00
2.20000000000073,0,0,0,0,0,2022-03-13 00:00:00
3.33999999999924,0,0,0,1,0,2022-03-14 00:00:00
4.68000000000029,0,0,0,1,0,2022-03-15 00:00:00
4.67000000000007,0,0,0,1,0,2022-03-16 00:00:00
4.69999999999982,0,0,0,1,0,2022-03-17 00:00:00
5.03000000000065,0,0,0,1,0,2022-03-18 00:00:00
4.72999999999956,0,0,0,0,0,2022-03-19 00:00:00
2.25,0,0,0,0,0,2022-03-20 00:00:00
2.20000000000073,0,0,0,1,0,2022-03-21 00:00:00
4.95999999999913,0,0,0,1,0,2022-03-22 00:00:00
5.18000000000029,0,0,0,1,0,2022-03-23 00:00:00
4.53999999999905,0,0,0,1,0,2022-03-24 00:00:00
2.8700000000008,0,1,0,1,0,2022-03-25 00:00:00
2.28000000000065,0,0,0,0,0,2022-03-26 00:00:00
2.38999999999942,0,0,0,0,0,2022-03-27 00:00:00
2.13999999999942,0,0,0,1,0,2022-03-28 00:00:00
5.27000000000044,0,0,0,1,0,2022-03-29 00:00:00
4.94000000000051,0,0,0,1,0,2022-03-30 00:00:00
5.01999999999862,0,0,0,1,0,2022-03-31 00:00:00
4.94000000000051,0,0,0,1,0,2022-04-01 00:00:00
4.80999999999949,0,0,0,0,0,2022-04-02 00:00:00
2.44000000000051,0,0,0,0,0,2022-04-03 00:00:00
2.39999999999964,0,0,0,1,0,2022-04-04 00:00:00
4.97000000000116,0,0,0,1,0,2022-04-05 00:00:00
5.11999999999898,0,0,0,1,0,2022-04-06 00:00:00
5.84000000000015,0,0,0,1,0,2022-04-07 00:00:00
5.14999999999964,0,0,0,1,0,2022-04-08 00:00:00
5.26000000000022,0,0,0,0,0,2022-04-09 00:00:00
2.36000000000058,0,0,0,0,0,2022-04-10 00:00:00
2.29999999999927,0,0,0,1,0,2022-04-11 00:00:00
4.56000000000131,0,0,0,1,0,2022-04-12 00:00:00
4.84000000000015,0,0,0,1,0,2022-04-13 00:00:00
5.90999999999985,0,0,0,1,0,2022-04-14 00:00:00
5.17000000000007,0,0,0,1,0,2022-04-15 00:00:00
4.34999999999854,0,0,0,0,0,2022-04-16 00:00:00
2.44000000000051,0,0,0,0,0,2022-04-17 00:00:00
2.44000000000051,0,0,0,1,0,2022-04-18 00:00:00
2.47999999999956,0,0,0,1,0,2022-04-19 00:00:00
2.46000000000095,0,0,0,1,0,2022-04-20 00:00:00
2.47999999999956,0,0,0,1,0,2022-04-21 00:00:00
2.36000000000058,0,0,0,1,0,2022-04-22 00:00:00
2.3799999999992,0,0,0,0,0,2022-04-23 00:00:00
2.34000000000015,0,0,0,0,0,2022-04-24 00:00:00
2.3799999999992,0,1,0,1,0,2022-04-25 00:00:00
2.40000000000146,0,0,0,1,0,2022-04-26 00:00:00
2.29999999999927,0,0,0,1,0,2022-04-27 00:00:00
2.78999999999905,0,0,0,1,0,2022-04-28 00:00:00
4.28000000000065,0,0,0,1,0,2022-04-29 00:00:00
5.56999999999971,0,0,0,0,0,2022-04-30 00:00:00
2.30000000000109,0,1,0,0,0,2022-05-01 00:00:00
2.25,0,1,0,1,0,2022-05-02 00:00:00
2.36999999999898,0,0,0,1,0,2022-05-03 00:00:00
5.11000000000058,0,0,0,1,0,2022-05-04 00:00:00
6.71999999999935,0,0,0,1,0,2022-05-05 00:00:00
6.85000000000036,0,0,0,1,0,2022-05-06 00:00:00
3.92000000000007,0,0,0,0,0,2022-05-07 00:00:00
2.29000000000087,0,0,0,0,0,2022-05-08 00:00:00
2.27999999999884,0,0,0,1,0,2022-05-09 00:00:00
5.15999999999985,0,0,0,1,0,2022-05-10 00:00:00
5.84000000000015,0,0,0,1,0,2022-05-11 00:00:00
4.64999999999964,0,0,0,1,0,2022-05-12 00:00:00
4.78000000000065,0,0,0,1,0,2022-05-13 00:00:00
4.36000000000058,0,0,0,0,0,2022-05-14 00:00:00
2.34999999999854,0,0,0,0,0,2022-05-15 00:00:00
3.40000000000146,0,0,0,1,0,2022-05-16 00:00:00
4.68000000000029,0,0,0,1,0,2022-05-17 00:00:00
4.78999999999905,0,0,0,1,0,2022-05-18 00:00:00
4.54999999999927,0,0,0,1,0,2022-05-19 00:00:00
4.88000000000102,0,0,0,1,0,2022-05-20 08:30:00
3.42000000000007,0,0,0,0,0,2022-05-21 00:00:00
2.30999999999949,0,0,0,0,0,2022-05-22 00:00:00
2.27000000000044,0,0,0,1,0,2022-05-23 00:00:00
6.38999999999942,0,0,0,1,0,2022-05-24 00:00:00
4.98999999999978,0,0,0,1,0,2022-05-25 00:00:00
4.31999999999971,0,0,0,1,0,2022-05-26 00:00:00
4.83000000000175,0,0,0,1,0,2022-05-27 00:00:00
4.31999999999971,0,0,0,0,0,2022-05-28 00:00:00
2.45999999999913,0,0,0,0,0,2022-05-29 00:00:00
4.15999999999985,0,0,0,1,0,2022-05-30 00:00:00
3.32999999999993,0,0,0,1,0,2022-05-31 00:00:00
4.01000000000022,0,0,0,1,0,2022-06-01 00:00:00
4.22999999999956,0,0,0,1,0,2022-06-02 00:00:00
4.38000000000102,0,0,0,1,0,2022-06-03 00:00:00
4.02999999999884,0,0,0,0,0,2022-06-04 00:00:00
2.66000000000167,0,0,0,0,0,2022-06-05 00:00:00
2.57999999999993,0,0,0,1,0,2022-06-06 00:00:00
4.34000000000015,0,0,0,1,0,2022-06-07 00:00:00
3.94999999999891,0,0,0,1,0,2022-06-08 00:00:00
4.59000000000015,0,0,0,1,0,2022-06-09 00:00:00
6.35000000000036,0,0,0,1,0,2022-06-10 00:00:00
4.45999999999913,0,0,0,0,0,2022-06-11 00:00:00
2.93000000000029,0,0,0,0,0,2022-06-12 00:00:00
2.88999999999942,0,1,0,1,0,2022-06-13 00:00:00
2.93000000000029,0,0,0,1,0,2022-06-14 00:00:00
4.44000000000051,0,0,0,1,0,2022-06-15 00:00:00
5.6299999999992,0,0,0,1,1,2022-06-16 00:00:00
4.44000000000051,0,0,0,1,1,2022-06-17 00:00:00
4.3700000000008,0,0,0,0,1,2022-06-18 00:00:00
4.46999999999935,0,0,0,0,1,2022-06-19 00:00:00
3.01000000000022,0,0,0,1,1,2022-06-20 00:00:00
4.67000000000007,0,0,0,1,1,2022-06-21 00:00:00
3.76000000000022,0,0,0,1,1,2022-06-22 00:00:00
4.56999999999971,0,0,0,1,1,2022-06-23 00:00:00
3.78000000000065,0,0,0,1,1,2022-06-24 00:00:00
6.23999999999978,0,0,0,0,1,2022-06-25 00:00:00
10.2899999999991,0,0,0,0,1,2022-06-26 00:00:00
2.97000000000116,0,0,0,1,1,2022-06-27 00:00:00
3.53999999999905,0,0,0,1,1,2022-06-28 00:00:00
3.90999999999985,0,0,0,1,1,2022-06-29 00:00:00
4.81999999999971,0,0,0,1,1,2022-06-30 00:00:00
3.46000000000095,0,0,0,1,1,2022-07-01 00:00:00
2.90999999999985,0,0,0,0,1,2022-07-02 00:00:00
2.92000000000007,0,0,0,0,1,2022-07-03 00:00:00
2.82999999999993,0,0,0,1,1,2022-07-04 00:00:00
2.78999999999905,0,0,0,1,1,2022-07-05 00:00:00
3.79000000000087,0,0,0,1,1,2022-07-06 00:00:00
3.72999999999956,0,0,0,1,1,2022-07-07 00:00:00
2.86000000000058,0,0,0,1,1,2022-07-08 00:00:00
2.75,0,0,0,0,1,2022-07-09 00:00:00
2.78000000000065,0,0,0,0,1,2022-07-10 00:00:00
3.05999999999949,0,0,0,1,1,2022-07-11 00:00:00
2.97999999999956,0,0,0,1,1,2022-07-12 00:00:00
2.89999999999964,0,0,0,1,1,2022-07-13 00:00:00
2.92000000000007,0,0,0,1,1,2022-07-14 00:00:00
2.94000000000051,0,0,0,1,1,2022-07-15 00:00:00
2.86000000000058,0,0,0,0,1,2022-07-16 00:00:00
2.82999999999993,0,0,0,0,1,2022-07-17 00:00:00
3.17000000000007,0,0,0,1,1,2022-07-18 00:00:00
3.06999999999971,0,0,0,1,1,2022-07-19 00:00:00
2.80999999999949,0,0,0,1,1,2022-07-20 00:00:00
2.80999999999949,0,0,0,1,1,2022-07-21 00:00:00
2.95000000000073,0,0,0,1,1,2022-07-22 00:00:00
2.90999999999985,0,0,0,0,1,2022-07-23 00:00:00
3.51000000000022,0,0,0,0,1,2022-07-24 00:00:00
3.29999999999927,0,0,0,1,1,2022-07-25 00:00:00
3.07999999999993,0,0,0,1,1,2022-07-26 00:00:00
3.09000000000015,0,0,0,1,1,2022-07-27 00:00:00
4.55000000000109,0,0,0,1,1,2022-07-28 00:00:00
2.34999999999854,0,0,0,1,1,2022-07-29 00:00:00
2.09000000000015,0,0,0,0,1,2022-07-30 00:00:00
2.11000000000058,0,0,0,0,1,2022-07-31 00:00:00
2.68000000000029,0,0,0,1,1,2022-08-01 00:00:00
4.28999999999905,0,0,0,1,1,2022-08-02 00:00:00
1.02000000000044,0,0,0,1,1,2022-08-03 00:00:00
0.960000000000946,0,0,0,1,1,2022-08-04 00:00:00
1.02999999999884,0,0,0,1,1,2022-08-05 00:00:00
0.8700000000008,0,0,0,0,1,2022-08-06 00:00:00
0.840000000000146,0,0,0,0,1,2022-08-07 00:00:00
0.840000000000146,0,0,0,1,1,2022-08-08 00:00:00
0.959999999999127,0,0,0,1,1,2022-08-09 00:00:00
0.880000000001019,0,0,0,1,1,2022-08-10 00:00:00
0.849999999998545,0,0,0,1,1,2022-08-11 00:00:00
0.980000000001382,0,0,0,1,1,2022-08-12 00:00:00
0.899999999999636,0,0,0,0,1,2022-08-13 00:00:00
0.850000000000364,0,0,0,0,1,2022-08-14 00:00:00
1.05999999999949,0,1,0,1,1,2022-08-15 00:00:00
0.829999999999927,0,0,0,1,1,2022-08-16 00:00:00
1.03000000000065,0,0,0,1,1,2022-08-17 00:00:00
0.969999999999345,0,0,0,1,1,2022-08-18 00:00:00
0.899999999999636,0,0,0,1,1,2022-08-19 00:00:00
0.829999999999927,0,0,0,0,1,2022-08-20 00:00:00
0.819999999999709,0,0,0,0,1,2022-08-21 00:00:00
2.32000000000153,0,0,0,1,1,2022-08-22 00:00:00
0.959999999999127,0,0,0,1,1,2022-08-23 00:00:00
0.960000000000946,0,0,0,1,1,2022-08-24 00:00:00
1.06999999999971,0,0,0,1,1,2022-08-25 00:00:00
1.17000000000007,0,0,0,1,1,2022-08-26 00:00:00
1.26999999999862,0,0,0,0,1,2022-08-27 00:00:00
0.920000000000073,0,0,0,0,1,2022-08-28 00:00:00
0.920000000000073,0,0,0,1,1,2022-08-29 00:00:00
1.04000000000087,0,0,0,1,1,2022-08-30 00:00:00
0.989999999999782,0,0,0,1,1,2022-08-31 00:00:00
1.95000000000073,0,0,0,1,1,2022-09-01 00:00:00
2.47999999999956,0,0,0,1,1,2022-09-02 00:00:00
3.55999999999949,0,0,0,0,1,2022-09-03 00:00:00
2.15999999999985,0,0,0,0,1,2022-09-04 00:00:00
1.93000000000029,0,0,0,1,1,2022-09-05 00:00:00
3.79999999999927,0,0,0,1,1,2022-09-06 00:00:00
4.51000000000022,0,0,0,1,1,2022-09-07 00:00:00
3.19000000000051,0,0,0,1,1,2022-09-08 00:00:00
4.98999999999978,0,0,0,1,1,2022-09-09 00:00:00
3.15999999999985,0,0,0,0,1,2022-09-10 00:00:00
1.36000000000058,0,0,0,0,0,2022-09-11 00:00:00
1.36999999999898,0,0,0,1,0,2022-09-12 00:00:00
1.90000000000146,0,0,0,1,0,2022-09-13 00:00:00
3.20999999999913,0,0,0,1,0,2022-09-14 00:00:00
3.30000000000109,0,0,0,1,0,2022-09-15 00:00:00
2.72999999999956,0,0,0,1,0,2022-09-16 00:00:00
2.60000000000036,0,0,0,0,0,2022-09-17 00:00:00
1.04999999999927,0,0,0,0,0,2022-09-18 00:00:00
5.82999999999993,0,0,0,1,0,2022-09-19 00:00:00
13.2900000000009,0,0,0,1,0,2022-09-20 00:00:00
2.60999999999876,0,0,0,1,0,2022-09-21 00:00:00
2.77000000000044,0,0,0,1,0,2022-09-22 00:00:00
2.93000000000029,0,0,0,1,0,2022-09-23 00:00:00
2.93000000000029,0,0,0,0,0,2022-09-24 00:00:00
0.920000000000073,0,0,0,0,0,2022-09-25 00:00:00
0.969999999999345,0,0,0,1,0,2022-09-26 00:00:00
2.90999999999985,0,0,0,1,0,2022-09-27 00:00:00
