Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
1.32000000000062,0,0,0,0,1,2021-07-24 00:00:00
1.21999999999935,0,0,0,0,1,2021-07-25 00:00:00
1.19000000000051,0,0,0,1,1,2021-07-26 00:00:00
1.30999999999949,0,0,0,1,1,2021-07-27 00:00:00
1.22000000000025,0,0,0,1,1,2021-07-28 00:00:00
1.69999999999982,0,0,0,1,1,2021-07-29 00:00:00
1.39000000000033,0,0,0,1,1,2021-07-30 00:00:00
1.30999999999949,0,0,0,0,1,2021-07-31 00:00:00
1.17000000000007,0,0,0,0,1,2021-08-01 00:00:00
1.26000000000022,0,0,0,1,1,2021-08-02 00:00:00
1.21000000000004,0,0,0,1,1,2021-08-03 00:00:00
1.27000000000044,0,0,0,1,1,2021-08-04 00:00:00
1.5,0,0,0,1,1,2021-08-05 00:00:00
1.19999999999982,0,0,0,1,1,2021-08-06 00:00:00
1.27999999999975,0,0,0,0,1,2021-08-07 00:00:00
1.14999999999964,0,0,0,0,1,2021-08-08 00:00:00
1.0600000000004,0,0,0,1,1,2021-08-09 00:00:00
1.09000000000015,0,0,0,1,1,2021-08-10 00:00:00
1.09999999999945,0,0,0,1,1,2021-08-11 00:00:00
2.30000000000018,0,0,0,1,1,2021-08-12 00:00:00
1.22000000000025,0,0,0,1,1,2021-08-13 00:00:00
1.28999999999996,0,0,0,0,1,2021-08-14 00:00:00
1.09000000000015,0,1,0,0,1,2021-08-15 00:00:00
1.05999999999949,0,0,0,1,1,2021-08-16 00:00:00
1.46000000000004,0,0,0,1,1,2021-08-17 00:00:00
12.9300000000003,0,0,0,1,1,2021-08-18 00:00:00
12.6800000000003,0,0,0,1,1,2021-08-19 00:00:00
1.27999999999975,0,0,0,1,1,2021-08-20 00:00:00
1.22999999999956,0,0,0,0,1,2021-08-21 00:00:00
1.28000000000065,0,0,0,0,1,2021-08-22 00:00:00
1.22999999999956,0,0,0,1,1,2021-08-23 00:00:00
1.53000000000065,0,0,0,1,1,2021-08-24 00:00:00
1.4399999999996,0,0,0,1,1,2021-08-25 00:00:00
1.35999999999967,0,0,0,1,1,2021-08-26 00:00:00
1.23000000000047,0,0,0,1,1,2021-08-27 00:00:00
1.17999999999938,0,0,0,0,1,2021-08-28 00:00:00
1.10000000000036,0,0,0,0,1,2021-08-29 00:00:00
1.10999999999967,0,0,0,1,1,2021-08-30 00:00:00
1.88000000000011,0,0,0,1,1,2021-08-31 00:00:00
1.72000000000025,0,0,0,1,1,2021-09-01 00:00:00
2.57999999999993,0,0,0,1,1,2021-09-02 00:00:00
2.51000000000022,0,0,0,1,1,2021-09-03 00:00:00
2.39000000000033,0,0,0,0,1,2021-09-04 00:00:00
1.02999999999975,0,0,0,0,1,2021-09-05 00:00:00
1.01000000000022,0,0,0,1,1,2021-09-06 00:00:00
2.13999999999942,0,0,0,1,1,2021-09-07 00:00:00
3.5,0,0,0,1,1,2021-09-08 06:30:00
2.47000000000025,0,0,0,1,1,2021-09-09 00:00:00
2.64999999999964,0,0,0,1,1,2021-09-10 00:00:00
3.10000000000036,0,0,0,0,0,2021-09-11 00:00:00
1.71000000000004,0,0,0,0,0,2021-09-12 00:00:00
1.82999999999993,0,0,0,1,0,2021-09-13 00:00:00
2.81999999999971,0,0,0,1,0,2021-09-14 00:00:00
1.72000000000025,0,0,0,1,0,2021-09-15 00:00:00
4.17000000000007,0,0,0,1,0,2021-09-16 00:00:00
4.30999999999949,0,0,0,1,0,2021-09-17 00:00:00
5.73000000000047,0,0,0,0,0,2021-09-18 00:00:00
1.72000000000025,0,0,0,0,0,2021-09-19 00:00:00
1.64999999999964,0,0,0,1,0,2021-09-20 00:00:00
4.0600000000004,0,0,0,1,0,2021-09-21 00:00:00
4.77999999999975,0,0,0,1,0,2021-09-22 00:00:00
4.82999999999993,0,0,0,1,0,2021-09-23 00:00:00
4.68000000000029,0,0,0,1,0,2021-09-24 00:00:00
4.39999999999964,0,0,0,0,0,2021-09-25 00:00:00
1.52999999999975,0,0,0,0,0,2021-09-26 00:00:00
1.49000000000069,0,0,0,1,0,2021-09-27 00:00:00
5.08999999999924,0,0,0,1,0,2021-09-28 00:00:00
4.86000000000058,0,0,0,1,0,2021-09-29 00:00:00
5.0,0,0,0,1,0,2021-09-30 00:00:00
5.46000000000004,0,0,0,1,0,2021-10-01 00:00:00
4.94999999999982,0,0,0,0,0,2021-10-02 00:00:00
3.17000000000007,0,0,0,0,0,2021-10-03 00:00:00
1.59000000000015,0,0,0,1,0,2021-10-04 00:00:00
4.55000000000018,0,0,0,1,0,2021-10-05 00:00:00
4.91999999999916,0,0,0,1,0,2021-10-06 00:00:00
5.27000000000044,0,0,0,1,0,2021-10-07 00:00:00
5.14999999999964,0,0,0,1,0,2021-10-08 00:00:00
6.96000000000004,0,0,0,0,0,2021-10-09 00:00:00
9.24000000000069,0,0,0,0,0,2021-10-10 00:00:00
2.14999999999964,0,0,0,1,0,2021-10-11 00:00:00
3.31999999999971,0,0,0,1,0,2021-10-12 00:00:00
5.40000000000055,0,0,0,1,0,2021-10-13 00:00:00
5.72999999999956,0,0,0,1,0,2021-10-14 00:00:00
5.06999999999971,0,0,0,1,0,2021-10-15 00:00:00
2.02000000000044,0,0,0,0,0,2021-10-16 00:00:00
5.77999999999975,0,0,0,0,0,2021-10-17 00:00:00
3.64000000000033,0,0,0,1,0,2021-10-18 00:00:00
8.57999999999993,0,0,0,1,0,2021-10-19 00:00:00
10.3800000000001,0,0,0,1,0,2021-10-20 00:00:00
7.42000000000007,0,0,0,1,0,2021-10-21 00:00:00
6.34000000000015,0,0,0,1,0,2021-10-22 00:00:00
8.56999999999971,0,0,0,0,0,2021-10-23 00:00:00
4.01999999999953,0,0,0,0,0,2021-10-24 00:00:00
3.96000000000004,0,0,0,1,0,2021-10-25 00:00:00
9.68000000000029,0,0,0,1,0,2021-10-26 00:00:00
9.06999999999971,0,0,0,1,0,2021-10-27 00:00:00
7.43000000000029,0,1,0,1,0,2021-10-28 00:00:00
5.8100000000004,0,0,0,1,0,2021-10-29 00:00:00
8.85999999999967,0,0,0,0,0,2021-10-30 00:00:00
5.6899999999996,0,0,0,0,0,2021-10-31 00:00:00
5.82000000000062,0,0,0,1,0,2021-11-01 00:00:00
10.3499999999995,0,0,0,1,0,2021-11-02 00:00:00
10.2000000000007,0,0,0,1,0,2021-11-03 00:00:00
9.23999999999978,0,0,0,1,0,2021-11-04 00:00:00
9.72999999999956,0,0,0,1,0,2021-11-05 00:00:00
9.24000000000069,0,0,0,0,0,2021-11-06 00:00:00
5.16999999999916,0,0,0,0,0,2021-11-07 00:00:00
5.21000000000004,0,0,0,1,0,2021-11-08 00:00:00
11.2000000000007,0,0,0,1,0,2021-11-09 00:00:00
10.2699999999995,0,0,0,1,0,2021-11-10 00:00:00
26.5699999999997,0,0,0,1,0,2021-11-11 00:00:00
9.42000000000007,0,0,0,1,0,2021-11-12 00:00:00
8.94000000000051,0,0,0,0,0,2021-11-13 00:00:00
5.1899999999996,0,0,0,0,0,2021-11-14 00:00:00
5.15000000000055,0,0,0,1,0,2021-11-15 00:00:00
10.8699999999999,0,0,0,1,0,2021-11-16 00:00:00
12.1199999999999,0,0,0,1,0,2021-11-17 00:00:00
16.8500000000004,0,0,0,1,0,2021-11-18 00:00:00
14.54,0,0,0,1,0,2021-11-19 00:00:00
10.9799999999996,0,0,0,0,0,2021-11-20 00:00:00
6.48999999999978,0,0,0,0,0,2021-11-21 00:00:00
6.97000000000025,0,0,0,1,0,2021-11-22 00:00:00
10.9799999999996,0,0,0,1,0,2021-11-23 00:00:00
11.3700000000008,0,0,0,1,0,2021-11-24 00:00:00
10.6599999999999,0,0,0,1,0,2021-11-25 00:00:00
9.85999999999967,0,0,0,1,0,2021-11-26 00:00:00
9.46000000000004,0,0,0,0,0,2021-11-27 00:00:00
5.85999999999967,0,0,0,0,0,2021-11-28 00:00:00
5.73000000000047,0,0,0,1,0,2021-11-29 00:00:00
9.90999999999985,0,0,0,1,0,2021-11-30 00:00:00
10.6300000000001,0,0,1,1,0,2021-12-01 00:00:00
10.0699999999997,0,0,1,1,0,2021-12-02 00:00:00
8.94000000000051,0,0,1,1,0,2021-12-03 00:00:00
9.38000000000011,0,0,1,0,0,2021-12-04 00:00:00
5.03999999999996,0,0,1,0,0,2021-12-05 00:00:00
5.04999999999927,0,0,1,1,0,2021-12-06 00:00:00
9.68000000000029,0,0,1,1,0,2021-12-07 00:00:00
10.3599999999997,0,0,1,1,0,2021-12-08 00:00:00
11.6800000000003,0,0,1,1,0,2021-12-09 00:00:00
17.3900000000003,0,0,1,1,0,2021-12-10 00:00:00
16.3099999999995,0,0,1,0,0,2021-12-11 00:00:00
12.5500000000002,0,0,1,0,0,2021-12-12 00:00:00
12.6199999999999,0,0,1,1,0,2021-12-13 00:00:00
16.9000000000005,0,0,1,1,0,2021-12-14 00:00:00
15.4899999999998,0,0,1,1,0,2021-12-15 00:00:00
11.1000000000004,0,0,1,1,0,2021-12-16 00:00:00
10.7599999999993,0,0,1,1,0,2021-12-17 00:00:00
11.3600000000006,0,0,1,0,0,2021-12-18 00:00:00
6.81999999999971,0,0,1,0,0,2021-12-19 00:00:00
8.18000000000029,0,0,1,1,0,2021-12-20 00:00:00
10.3800000000001,0,0,1,1,0,2021-12-21 00:00:00
11.0599999999995,0,0,1,1,0,2021-12-22 00:00:00
11.3000000000002,0,0,1,1,0,2021-12-23 00:00:00
10.5900000000001,0,0,1,1,0,2021-12-24 00:00:00
4.96000000000004,0,1,1,0,0,2021-12-25 00:00:00
4.79999999999927,0,1,1,0,0,2021-12-26 00:00:00
4.70000000000073,0,0,1,1,0,2021-12-27 00:00:00
5.80999999999949,0,0,1,1,0,2021-12-28 00:00:00
5.0,0,0,1,1,0,2021-12-29 00:00:00
3.5600000000004,0,0,1,1,0,2021-12-30 00:00:00
2.48999999999978,0,0,1,1,0,2021-12-31 00:00:00
2.3100000000004,0,1,1,0,0,2022-01-01 00:00:00
2.30999999999949,0,0,1,0,0,2022-01-02 00:00:00
2.5600000000004,0,0,1,1,0,2022-01-03 00:00:00
2.61999999999989,0,0,1,1,0,2022-01-04 00:00:00
2.69999999999982,0,0,1,1,0,2022-01-05 00:00:00
4.35000000000036,0,1,1,1,0,2022-01-06 00:00:00
11.96,0,0,1,1,0,2022-01-07 00:00:00
11.0699999999997,0,0,0,0,0,2022-01-08 00:00:00
2.98999999999978,0,0,0,0,0,2022-01-09 00:00:00
3.18000000000029,0,0,0,1,0,2022-01-10 00:00:00
7.59000000000015,0,0,0,1,0,2022-01-11 00:00:00
6.60999999999967,0,0,0,1,0,2022-01-12 00:00:00
6.5600000000004,0,0,0,1,0,2022-01-13 00:00:00
6.04999999999927,0,0,0,1,0,2022-01-14 00:00:00
6.60000000000036,0,0,0,0,0,2022-01-15 00:00:00
2.43000000000029,0,0,0,0,0,2022-01-16 00:00:00
2.48999999999978,0,0,0,1,0,2022-01-17 00:00:00
6.97999999999956,0,0,0,1,0,2022-01-18 00:00:00
6.60000000000036,0,0,0,1,0,2022-01-19 00:00:00
7.19999999999982,0,0,0,1,0,2022-01-20 00:00:00
8.27000000000044,0,0,0,1,0,2022-01-21 00:00:00
8.30999999999949,0,0,0,0,0,2022-01-22 00:00:00
3.38000000000011,0,0,0,0,0,2022-01-23 00:00:00
3.34000000000015,0,0,0,1,0,2022-01-24 00:00:00
3.40999999999985,0,0,0,1,0,2022-01-25 00:00:00
3.39000000000033,0,0,0,1,0,2022-01-26 00:00:00
3.36999999999989,0,0,0,1,0,2022-01-27 00:00:00
3.39000000000033,0,0,0,1,0,2022-01-28 00:00:00
3.75,0,0,0,0,0,2022-01-29 00:00:00
3.30999999999949,0,0,0,0,0,2022-01-30 00:00:00
3.25,0,0,0,1,0,2022-01-31 00:00:00
7.64000000000033,0,0,0,1,0,2022-02-01 00:00:00
6.96999999999935,0,0,0,1,0,2022-02-02 00:00:00
7.89000000000033,0,0,0,1,0,2022-02-03 00:00:00
7.56999999999971,0,0,0,1,0,2022-02-04 00:00:00
7.64000000000033,0,0,0,0,0,2022-02-05 00:00:00
3.88000000000011,0,0,0,0,0,2022-02-06 00:00:00
3.72000000000025,0,0,0,1,0,2022-02-07 00:00:00
8.21000000000004,0,0,0,1,0,2022-02-08 00:00:00
9.13999999999942,0,0,0,1,0,2022-02-09 00:00:00
7.57000000000062,0,0,0,1,0,2022-02-10 00:00:00
7.48999999999978,0,0,0,1,0,2022-02-11 00:00:00
8.30000000000018,0,0,0,0,0,2022-02-12 00:00:00
6.46999999999935,0,0,0,0,0,2022-02-13 00:00:00
6.36999999999989,0,0,0,1,0,2022-02-14 00:00:00
9.67000000000007,0,0,0,1,0,2022-02-15 00:00:00
8.78999999999996,0,0,0,1,0,2022-02-16 00:00:00
9.53000000000065,0,0,0,1,0,2022-02-17 00:00:00
9.34000000000015,0,0,0,1,0,2022-02-18 00:00:00
7.69999999999982,0,0,0,0,0,2022-02-19 00:00:00
4.07999999999993,0,0,0,0,0,2022-02-20 00:00:00
3.98999999999978,0,0,0,1,0,2022-02-21 00:00:00
8.96000000000004,0,0,0,1,0,2022-02-22 00:00:00
9.02999999999975,0,0,0,1,0,2022-02-23 00:00:00
8.15999999999985,0,0,0,1,0,2022-02-24 00:00:00
7.99000000000069,0,0,0,1,0,2022-02-25 00:00:00
7.39999999999964,0,0,0,0,0,2022-02-26 00:00:00
2.67000000000007,0,0,0,0,0,2022-02-27 00:00:00
2.55000000000018,0,0,0,1,0,2022-02-28 00:00:00
8.72999999999956,0,0,0,1,0,2022-03-01 00:00:00
8.76000000000022,0,0,0,1,0,2022-03-02 00:00:00
8.0,0,0,0,1,0,2022-03-03 00:00:00
8.15999999999985,0,0,0,1,0,2022-03-04 00:00:00
7.11999999999989,0,0,0,0,0,2022-03-05 00:00:00
3.61999999999989,0,0,0,0,0,2022-03-06 00:00:00
3.5600000000004,0,1,0,1,0,2022-03-07 00:00:00
3.64000000000033,0,0,0,1,0,2022-03-08 00:00:00
8.09000000000015,0,0,0,1,0,2022-03-09 00:00:00
8.25999999999931,0,0,0,1,0,2022-03-10 00:00:00
8.11999999999989,0,0,0,1,0,2022-03-11 00:00:00
7.28999999999996,0,0,0,0,0,2022-03-12 00:00:00
4.18000000000029,0,0,0,0,0,2022-03-13 00:00:00
4.05000000000018,0,0,0,1,0,2022-03-14 00:00:00
9.28999999999996,0,0,0,1,0,2022-03-15 00:00:00
7.57999999999993,0,0,0,1,0,2022-03-16 00:00:00
9.11999999999989,0,0,0,1,0,2022-03-17 00:00:00
6.73000000000047,0,0,0,1,0,2022-03-18 00:00:00
10.6899999999996,0,0,0,0,0,2022-03-19 00:00:00
14.6700000000001,0,0,0,0,0,2022-03-20 00:00:00
14.5699999999997,0,0,0,1,0,2022-03-21 00:00:00
12.5500000000002,0,0,0,1,0,2022-03-22 00:00:00
9.31999999999971,0,0,0,1,0,2022-03-23 00:00:00
8.36000000000058,0,0,0,1,0,2022-03-24 00:00:00
6.76000000000022,0,1,0,1,0,2022-03-25 00:00:00
3.54999999999927,0,0,0,0,0,2022-03-26 00:00:00
5.21000000000004,0,0,0,0,0,2022-03-27 00:00:00
11.1800000000003,0,0,0,1,0,2022-03-28 00:00:00
17.29,0,0,0,1,0,2022-03-29 00:00:00
12.9899999999998,0,0,0,1,0,2022-03-30 00:00:00
7.57999999999993,0,0,0,1,0,2022-03-31 00:00:00
7.45000000000073,0,0,0,1,0,2022-04-01 00:00:00
7.75999999999931,0,0,0,0,0,2022-04-02 00:00:00
3.38000000000011,0,0,0,0,0,2022-04-03 00:00:00
3.32000000000062,0,0,0,1,0,2022-04-04 00:00:00
9.34999999999945,0,0,0,1,0,2022-04-05 00:00:00
10.3900000000003,0,0,0,1,0,2022-04-06 00:00:00
5.94999999999982,0,0,0,1,0,2022-04-07 00:00:00
8.01999999999953,0,0,0,1,0,2022-04-08 00:00:00
7.03000000000065,0,0,0,0,0,2022-04-09 00:00:00
3.42000000000007,0,0,0,0,0,2022-04-10 00:00:00
3.5,0,0,0,1,0,2022-04-11 00:00:00
9.38999999999942,0,0,0,1,0,2022-04-12 00:00:00
8.80000000000018,0,0,0,1,0,2022-04-13 00:00:00
7.89000000000033,0,0,0,1,0,2022-04-14 00:00:00
7.38000000000011,0,0,0,1,0,2022-04-15 00:00:00
7.47999999999956,0,0,0,0,0,2022-04-16 00:00:00
2.44999999999982,0,0,0,0,0,2022-04-17 00:00:00
2.15000000000055,0,0,0,1,0,2022-04-18 00:00:00
2.17000000000007,0,0,0,1,0,2022-04-19 00:00:00
2.17999999999938,0,0,0,1,0,2022-04-20 00:00:00
2.32000000000062,0,0,0,1,0,2022-04-21 00:00:00
2.25999999999931,0,0,0,1,0,2022-04-22 00:00:00
2.26000000000022,0,0,0,0,0,2022-04-23 00:00:00
2.27000000000044,0,0,0,0,0,2022-04-24 00:00:00
2.29999999999927,0,1,0,1,0,2022-04-25 00:00:00
2.26000000000022,0,0,0,1,0,2022-04-26 00:00:00
2.35000000000036,0,0,0,1,0,2022-04-27 00:00:00
3.19999999999982,0,0,0,1,0,2022-04-28 00:00:00
7.85999999999967,0,0,0,1,0,2022-04-29 00:00:00
5.98000000000047,0,0,0,0,0,2022-04-30 00:00:00
2.25,0,1,0,0,0,2022-05-01 00:00:00
2.14999999999964,0,1,0,1,0,2022-05-02 00:00:00
1.94000000000051,0,0,0,1,0,2022-05-03 00:00:00
7.57999999999993,0,0,0,1,0,2022-05-04 00:00:00
7.07999999999993,0,0,0,1,0,2022-05-05 00:00:00
6.96000000000004,0,0,0,1,0,2022-05-06 00:00:00
6.5,0,0,0,0,0,2022-05-07 00:00:00
2.56999999999971,0,0,0,0,0,2022-05-08 00:00:00
2.31999999999971,0,0,0,1,0,2022-05-09 00:00:00
7.15000000000055,0,0,0,1,0,2022-05-10 00:00:00
7.47000000000025,0,0,0,1,0,2022-05-11 00:00:00
6.97999999999956,0,0,0,1,0,2022-05-12 00:00:00
6.8100000000004,0,0,0,1,0,2022-05-13 00:00:00
6.38000000000011,0,0,0,0,0,2022-05-14 00:00:00
2.51999999999953,0,0,0,0,0,2022-05-15 00:00:00
2.63000000000011,0,0,0,1,0,2022-05-16 00:00:00
6.77999999999975,0,0,0,1,0,2022-05-17 00:00:00
7.23999999999978,0,0,0,1,0,2022-05-18 00:00:00
7.30000000000018,0,0,0,1,0,2022-05-19 00:00:00
7.28000000000065,0,0,0,1,0,2022-05-20 00:00:00
7.96999999999935,0,0,0,0,0,2022-05-21 00:00:00
4.94999999999982,0,0,0,0,0,2022-05-22 00:00:00
4.60000000000036,0,0,0,1,0,2022-05-23 00:00:00
8.30000000000018,0,0,0,1,0,2022-05-24 00:00:00
8.92000000000007,0,0,0,1,0,2022-05-25 00:00:00
7.05000000000018,0,0,0,1,0,2022-05-26 00:00:00
9.10999999999967,0,0,0,1,0,2022-05-27 00:00:00
6.76000000000022,0,0,0,0,0,2022-05-28 00:00:00
3.64999999999964,0,0,0,0,0,2022-05-29 00:00:00
6.06999999999971,0,0,0,1,0,2022-05-30 00:00:00
18.6500000000005,0,0,0,1,0,2022-05-31 00:00:00
7.97999999999956,0,0,0,1,0,2022-06-01 00:00:00
7.32999999999993,0,0,0,1,0,2022-06-02 00:00:00
6.84000000000015,0,0,0,1,0,2022-06-03 00:00:00
6.90999999999985,0,0,0,0,0,2022-06-04 00:00:00
4.10000000000036,0,0,0,0,0,2022-06-05 00:00:00
3.97000000000025,0,0,0,1,0,2022-06-06 00:00:00
7.03999999999996,0,0,0,1,0,2022-06-07 00:00:00
67.4799999999996,0,0,0,1,0,2022-06-08 00:00:00
35.3000000000002,0,0,0,1,0,2022-06-09 00:00:00
6.93000000000029,0,0,0,1,0,2022-06-10 00:00:00
5.85999999999967,0,0,0,0,0,2022-06-11 00:00:00
4.10999999999967,0,0,0,0,0,2022-06-12 00:00:00
4.28999999999996,0,1,0,1,0,2022-06-13 00:00:00
4.49000000000069,0,0,0,1,0,2022-06-14 00:00:00
7.17000000000007,0,0,0,1,0,2022-06-15 00:00:00
7.4399999999996,0,0,0,1,1,2022-06-16 00:00:00
7.52999999999975,0,0,0,1,1,2022-06-17 00:00:00
7.67000000000007,0,0,0,0,1,2022-06-18 00:00:00
5.28999999999996,0,0,0,0,1,2022-06-19 00:00:00
5.13000000000011,0,0,0,1,1,2022-06-20 00:00:00
8.44000000000051,0,0,0,1,1,2022-06-21 00:00:00
8.1299999999992,0,0,0,1,1,2022-06-22 00:00:00
6.17000000000007,0,0,0,1,1,2022-06-23 00:00:00
6.61000000000058,0,0,0,1,1,2022-06-24 00:00:00
5.48999999999978,0,0,0,0,1,2022-06-25 00:00:00
4.17000000000007,0,0,0,0,1,2022-06-26 00:00:00
4.46000000000004,0,0,0,1,1,2022-06-27 00:00:00
5.80999999999949,0,0,0,1,1,2022-06-28 00:00:00
7.26000000000022,0,0,0,1,1,2022-06-29 00:00:00
5.69000000000051,0,0,0,1,1,2022-06-30 00:00:00
7.96999999999935,0,0,0,1,1,2022-07-01 00:00:00
3.60000000000036,0,0,0,0,1,2022-07-02 00:00:00
2.85000000000036,0,0,0,0,1,2022-07-03 00:00:00
2.88999999999942,0,0,0,1,1,2022-07-04 00:00:00
3.11000000000058,0,0,0,1,1,2022-07-05 00:00:00
3.22999999999956,0,0,0,1,1,2022-07-06 00:00:00
3.36999999999989,0,0,0,1,1,2022-07-07 00:00:00
3.85000000000036,0,0,0,1,1,2022-07-08 00:00:00
3.42999999999938,0,0,0,0,1,2022-07-09 00:00:00
3.30000000000018,0,0,0,0,1,2022-07-10 00:00:00
3.35000000000036,0,0,0,1,1,2022-07-11 00:00:00
3.51000000000022,0,0,0,1,1,2022-07-12 00:00:00
3.63999999999942,0,0,0,1,1,2022-07-13 00:00:00
4.03999999999996,0,0,0,1,1,2022-07-14 00:00:00
4.15000000000055,0,0,0,1,1,2022-07-15 00:00:00
3.30999999999949,0,0,0,0,1,2022-07-16 00:00:00
2.88000000000011,0,0,0,0,1,2022-07-17 00:00:00
2.69999999999982,0,0,0,1,1,2022-07-18 00:00:00
2.86000000000058,0,0,0,1,1,2022-07-19 00:00:00
2.76999999999953,0,0,0,1,1,2022-07-20 00:00:00
2.86000000000058,0,0,0,1,1,2022-07-21 00:00:00
3.4399999999996,0,0,0,1,1,2022-07-22 00:00:00
2.73999999999978,0,0,0,0,1,2022-07-23 00:00:00
2.61000000000058,0,0,0,0,1,2022-07-24 00:00:00
2.60999999999967,0,0,0,1,1,2022-07-25 00:00:00
2.89000000000033,0,0,0,1,1,2022-07-26 00:00:00
2.90999999999985,0,0,0,1,1,2022-07-27 00:00:00
2.94999999999982,0,0,0,1,1,2022-07-28 00:00:00
4.51999999999953,0,0,0,1,1,2022-07-29 00:00:00
2.83000000000084,0,0,0,0,1,2022-07-30 00:00:00
2.75,0,0,0,0,1,2022-07-31 00:00:00
2.73999999999978,0,0,0,1,1,2022-08-01 00:00:00
2.82999999999993,0,0,0,1,1,2022-08-02 00:00:00
2.94999999999982,0,0,0,1,1,2022-08-03 00:00:00
2.88000000000011,0,0,0,1,1,2022-08-04 00:00:00
3.25,0,0,0,1,1,2022-08-05 00:00:00
2.81999999999971,0,0,0,0,1,2022-08-06 00:00:00
2.75,0,0,0,0,1,2022-08-07 00:00:00
2.72000000000025,0,0,0,1,1,2022-08-08 00:00:00
2.77000000000044,0,0,0,1,1,2022-08-09 00:00:00
2.71999999999935,0,0,0,1,1,2022-08-10 00:00:00
2.78000000000065,0,0,0,1,1,2022-08-11 00:00:00
2.84999999999945,0,0,0,1,1,2022-08-12 00:00:00
2.71000000000004,0,0,0,0,1,2022-08-13 00:00:00
2.67000000000007,0,0,0,0,1,2022-08-14 00:00:00
2.72000000000025,0,1,0,1,1,2022-08-15 00:00:00
2.71000000000004,0,0,0,1,1,2022-08-16 00:00:00
2.73999999999978,0,0,0,1,1,2022-08-17 00:00:00
2.71000000000004,0,0,0,1,1,2022-08-18 00:00:00
2.96000000000004,0,0,0,1,1,2022-08-19 00:00:00
2.77999999999975,0,0,0,0,1,2022-08-20 00:00:00
2.73999999999978,0,0,0,0,1,2022-08-21 00:00:00
2.74000000000069,0,0,0,1,1,2022-08-22 00:00:00
2.76999999999953,0,0,0,1,1,2022-08-23 00:00:00
2.81999999999971,0,0,0,1,1,2022-08-24 00:00:00
2.89000000000033,0,0,0,1,1,2022-08-25 00:00:00
4.51000000000022,0,0,0,1,1,2022-08-26 00:00:00
2.82999999999993,0,0,0,0,1,2022-08-27 00:00:00
5.67000000000007,0,0,0,0,1,2022-08-28 00:00:00
14.04,0,0,0,1,1,2022-08-29 00:00:00
3.72999999999956,0,0,0,1,1,2022-08-30 00:00:00
3.53000000000065,0,0,0,1,1,2022-08-31 00:00:00
4.19999999999982,0,0,0,1,1,2022-09-01 00:00:00
4.26999999999953,0,0,0,1,1,2022-09-02 00:00:00
4.10000000000036,0,0,0,0,1,2022-09-03 00:00:00
2.96000000000004,0,0,0,0,1,2022-09-04 00:00:00
2.82999999999993,0,0,0,1,1,2022-09-05 00:00:00
4.51000000000022,0,0,0,1,1,2022-09-06 00:00:00
4.51999999999953,0,0,0,1,1,2022-09-07 00:00:00
5.07000000000062,0,0,0,1,1,2022-09-08 00:00:00
4.6899999999996,0,0,0,1,1,2022-09-09 00:00:00
5.27000000000044,0,0,0,0,1,2022-09-10 00:00:00
3.03999999999996,0,0,0,0,0,2022-09-11 00:00:00
2.97999999999956,0,0,0,1,0,2022-09-12 00:00:00
4.94999999999982,0,0,0,1,0,2022-09-13 00:00:00
5.38000000000011,0,0,0,1,0,2022-09-14 00:00:00
3.27000000000044,0,0,0,1,0,2022-09-15 00:00:00
5.10999999999967,0,0,0,1,0,2022-09-16 00:00:00
64.1199999999999,0,0,0,0,0,2022-09-17 00:00:00
97.4899999999998,0,0,0,0,0,2022-09-18 00:00:00
97.54,0,0,0,1,0,2022-09-19 00:00:00
36.29,0,0,0,1,0,2022-09-20 00:00:00
5.95000000000073,0,0,0,1,0,2022-09-21 00:00:00
5.39999999999964,0,0,0,1,0,2022-09-22 00:00:00
6.0,0,0,0,1,0,2022-09-23 00:00:00
6.06999999999971,0,0,0,0,0,2022-09-24 00:00:00
2.92000000000007,0,0,0,0,0,2022-09-25 00:00:00
3.11999999999989,0,0,0,1,0,2022-09-26 00:00:00
5.53000000000065,0,0,0,1,0,2022-09-27 00:00:00
5.76999999999953,0,0,0,1,0,2022-09-28 00:00:00
5.71000000000004,0,0,0,1,0,2022-09-29 00:00:00
5.85000000000036,0,0,0,1,0,2022-09-30 00:00:00
5.76000000000022,0,0,0,0,0,2022-10-01 00:00:00
2.79999999999927,0,0,0,0,0,2022-10-02 00:00:00
2.84000000000015,0,0,0,1,0,2022-10-03 00:00:00
5.65999999999985,0,0,0,1,0,2022-10-04 00:00:00
14.5100000000002,0,0,0,1,0,2022-10-05 00:00:00
15.7399999999998,0,0,0,1,0,2022-10-06 00:00:00
18.3000000000002,0,0,0,1,0,2022-10-07 00:00:00
22.0799999999999,0,0,0,0,0,2022-10-08 00:00:00
20.5900000000001,0,0,0,0,0,2022-10-09 00:00:00
13.54,0,0,0,1,0,2022-10-10 00:00:00
12.1099999999997,0,0,0,1,0,2022-10-11 00:00:00
8.17000000000007,0,0,0,1,0,2022-10-12 00:00:00
6.74000000000069,0,0,0,1,0,2022-10-13 00:00:00
7.28999999999996,0,0,0,1,0,2022-10-14 00:00:00
7.72999999999956,0,0,0,0,0,2022-10-15 00:00:00
3.51000000000022,0,0,0,0,0,2022-10-16 00:00:00
3.39000000000033,0,0,0,1,0,2022-10-17 00:00:00
8.3799999999992,0,0,0,1,0,2022-10-18 00:00:00
9.03000000000065,0,0,0,1,0,2022-10-19 00:00:00
