Value,isCovid,isHoliday,isChristmas,isWeekday,isSummer,Date
0.0,0,0,0,0,1,2021-06-27 00:00:00
0.0099999999993087,0,0,0,1,1,2021-06-28 00:00:00
9.23000000000047,0,0,0,1,1,2021-06-29 00:00:00
14.9099999999999,0,0,0,1,1,2021-06-30 00:00:00
13.4899999999998,0,0,0,1,1,2021-07-01 00:00:00
13.4800000000005,0,0,0,1,1,2021-07-02 00:00:00
13.0699999999997,0,0,0,0,1,2021-07-03 00:00:00
11.8599999999997,0,0,0,0,1,2021-07-04 00:00:00
12.0,0,0,0,1,1,2021-07-05 00:00:00
13.0600000000004,0,0,0,1,1,2021-07-06 00:00:00
15.3500000000004,0,0,0,1,1,2021-07-07 00:00:00
13.2999999999993,0,0,0,1,1,2021-07-08 00:00:00
12.5600000000004,0,0,0,1,1,2021-07-09 00:00:00
13.0599999999995,0,0,0,0,1,2021-07-10 00:00:00
11.7200000000003,0,0,0,0,1,2021-07-11 00:00:00
11.7700000000004,0,0,0,1,1,2021-07-12 00:00:00
13.1199999999999,0,0,0,1,1,2021-07-13 00:00:00
12.9499999999998,0,0,0,1,1,2021-07-14 00:00:00
12.7600000000002,0,0,0,1,1,2021-07-15 00:00:00
12.6899999999996,0,0,0,1,1,2021-07-16 00:00:00
12.8500000000004,0,0,0,0,1,2021-07-17 00:00:00
11.5699999999997,0,0,0,0,1,2021-07-18 00:00:00
11.5699999999997,0,0,0,1,1,2021-07-19 00:00:00
12.9200000000001,0,0,0,1,1,2021-07-20 00:00:00
13.3299999999999,0,0,0,1,1,2021-07-21 00:00:00
13.2400000000007,0,0,0,1,1,2021-07-22 00:00:00
13.1499999999996,0,0,0,1,1,2021-07-23 00:00:00
13.4499999999998,0,0,0,0,1,2021-07-24 00:00:00
11.7300000000005,0,0,0,0,1,2021-07-25 00:00:00
11.8499999999995,0,0,0,1,1,2021-07-26 00:00:00
12.4200000000001,0,0,0,1,1,2021-07-27 00:00:00
12.0500000000002,0,0,0,1,1,2021-07-28 00:00:00
12.6900000000005,0,0,0,1,1,2021-07-29 00:00:00
13.1199999999999,0,0,0,1,1,2021-07-30 00:00:00
12.7399999999998,0,0,0,0,1,2021-07-31 00:00:00
12.75,0,0,0,0,1,2021-08-01 00:00:00
12.4200000000001,0,0,0,1,1,2021-08-02 00:00:00
12.3199999999997,0,0,0,1,1,2021-08-03 00:00:00
12.3199999999997,0,0,0,1,1,2021-08-04 00:00:00
12.3300000000008,0,0,0,1,1,2021-08-05 00:00:00
12.3999999999996,0,0,0,1,1,2021-08-06 00:00:00
12.4499999999998,0,0,0,0,1,2021-08-07 00:00:00
12.4800000000005,0,0,0,0,1,2021-08-08 00:00:00
12.6299999999992,0,0,0,1,1,2021-08-09 00:00:00
12.7300000000005,0,0,0,1,1,2021-08-10 00:00:00
12.7200000000003,0,0,0,1,1,2021-08-11 00:00:00
12.75,0,0,0,1,1,2021-08-12 00:00:00
12.7399999999998,0,0,0,1,1,2021-08-13 00:00:00
12.6300000000001,0,0,0,0,1,2021-08-14 00:00:00
12.7399999999998,0,1,0,0,1,2021-08-15 00:00:00
13.3500000000004,0,0,0,1,1,2021-08-16 00:00:00
13.3999999999996,0,0,0,1,1,2021-08-17 00:00:00
13.8100000000004,0,0,0,1,1,2021-08-18 00:00:00
24.8399999999992,0,0,0,1,1,2021-08-19 00:00:00
82.1600000000008,0,0,0,1,1,2021-08-20 00:00:00
83.29,0,0,0,0,1,2021-08-21 00:00:00
82.54,0,0,0,0,1,2021-08-22 00:00:00
82.3899999999994,0,0,0,1,1,2021-08-23 00:00:00
82.2800000000007,0,0,0,1,1,2021-08-24 00:00:00
82.1799999999994,0,0,0,1,1,2021-08-25 00:00:00
81.8299999999999,0,0,0,1,1,2021-08-26 00:00:00
81.9900000000007,0,0,0,1,1,2021-08-27 00:00:00
81.7299999999996,0,0,0,0,1,2021-08-28 00:00:00
81.6700000000001,0,0,0,0,1,2021-08-29 00:00:00
81.5300000000007,0,0,0,1,1,2021-08-30 00:00:00
81.4599999999991,0,0,0,1,1,2021-08-31 00:00:00
81.3000000000011,0,0,0,1,1,2021-09-01 00:00:00
33.2599999999984,0,0,0,1,1,2021-09-02 00:00:00
12.7100000000009,0,0,0,1,1,2021-09-03 00:00:00
14.1800000000003,0,0,0,0,1,2021-09-04 00:00:00
0.0299999999988358,0,0,0,0,1,2021-09-05 00:00:00
0.0200000000004366,0,0,0,1,1,2021-09-06 00:00:00
17.9200000000001,0,0,0,1,1,2021-09-07 00:00:00
18.6200000000008,0,0,0,1,1,2021-09-08 00:00:00
19.0699999999997,0,0,0,1,1,2021-09-09 00:00:00
0.539999999999054,0,0,0,1,1,2021-09-10 00:00:00
48.9899999999998,0,0,0,0,0,2021-09-11 00:00:00
47.6900000000005,0,0,0,0,0,2021-09-12 00:00:00
7.95000000000073,0,0,0,1,0,2021-09-13 10:30:00
9.31999999999971,0,0,0,1,0,2021-09-14 00:00:00
19.2899999999991,0,0,0,1,0,2021-09-15 00:00:00
13.130000000001,0,0,0,1,0,2021-09-16 00:00:00
21.5799999999999,0,0,0,1,0,2021-09-17 00:00:00
21.7299999999996,0,0,0,0,0,2021-09-18 00:00:00
0.0,0,0,0,0,0,2021-09-19 00:00:00
0.0100000000002183,0,0,0,1,0,2021-09-20 00:00:00
22.6499999999996,0,0,0,1,0,2021-09-21 00:00:00
20.6800000000003,0,0,0,1,0,2021-09-22 00:00:00
20.4099999999999,0,0,0,1,0,2021-09-23 00:00:00
22.4500000000007,0,0,0,1,0,2021-09-24 00:00:00
21.0699999999997,0,0,0,0,0,2021-09-25 00:00:00
0.0100000000002183,0,0,0,0,0,2021-09-26 00:00:00
0.0100000000002183,0,0,0,1,0,2021-09-27 00:00:00
21.1499999999996,0,0,0,1,0,2021-09-28 00:00:00
21.2700000000004,0,0,0,1,0,2021-09-29 00:00:00
15.7799999999988,0,0,0,1,0,2021-09-30 00:00:00
22.9099999999999,0,0,0,1,0,2021-10-01 00:00:00
53.2100000000009,0,0,0,0,0,2021-10-02 00:00:00
78.6100000000006,0,0,0,0,0,2021-10-03 00:00:00
66.9699999999993,0,0,0,1,0,2021-10-04 00:00:00
45.1599999999999,0,0,0,1,0,2021-10-05 00:00:00
83.1900000000005,0,0,0,1,0,2021-10-06 00:00:00
56.6999999999989,0,0,0,1,0,2021-10-07 00:00:00
28.3600000000006,0,0,0,1,0,2021-10-08 00:00:00
29.8899999999994,0,0,0,0,0,2021-10-09 00:00:00
0.0100000000002183,0,0,0,0,0,2021-10-10 00:00:00
0.0100000000002183,0,0,0,1,0,2021-10-11 00:00:00
0.0200000000004366,0,0,0,1,0,2021-10-12 00:00:00
30.2199999999993,0,0,0,1,0,2021-10-13 00:00:00
25.0799999999999,0,0,0,1,0,2021-10-14 00:00:00
48.6900000000005,0,0,0,1,0,2021-10-15 00:00:00
71.9200000000001,0,0,0,0,0,2021-10-16 00:00:00
70.869999999999,0,0,0,0,0,2021-10-17 00:00:00
38.7200000000012,0,0,0,1,0,2021-10-18 00:00:00
41.2799999999988,0,0,0,1,0,2021-10-19 00:00:00
49.9500000000007,0,0,0,1,0,2021-10-20 00:00:00
48.9500000000007,0,0,0,1,0,2021-10-21 00:00:00
49.4699999999993,0,0,0,1,0,2021-10-22 00:00:00
8.97999999999956,0,0,0,0,0,2021-10-23 00:00:00
12.1599999999999,0,0,0,0,0,2021-10-24 00:00:00
12.2000000000007,0,0,0,1,0,2021-10-25 00:00:00
9.20000000000073,0,0,0,1,0,2021-10-26 00:00:00
9.29999999999927,0,0,0,1,0,2021-10-27 00:00:00
6.29999999999927,0,1,0,1,0,2021-10-28 00:00:00
0.0,0,0,0,1,0,2021-10-29 00:00:00
3.70000000000073,0,0,0,0,0,2021-10-30 00:00:00
0.0,0,0,0,0,0,2021-10-31 00:00:00
0.0100000000002183,0,0,0,1,0,2021-11-01 00:00:00
9.03999999999905,0,0,0,1,0,2021-11-02 00:00:00
9.39000000000124,0,0,0,1,0,2021-11-03 00:00:00
4.80999999999949,0,0,0,1,0,2021-11-04 00:00:00
5.18000000000029,0,0,0,1,0,2021-11-05 00:00:00
9.26000000000022,0,0,0,0,0,2021-11-06 00:00:00
12.6599999999999,0,0,0,0,0,2021-11-07 00:00:00
12.7099999999991,0,0,0,1,0,2021-11-08 00:00:00
12.8700000000008,0,0,0,1,0,2021-11-09 00:00:00
13.6000000000004,0,0,0,1,0,2021-11-10 00:00:00
9.29999999999927,0,0,0,1,0,2021-11-11 00:00:00
8.88999999999942,0,0,0,1,0,2021-11-12 00:00:00
8.89999999999964,0,0,0,0,0,2021-11-13 00:00:00
0.0100000000002183,0,0,0,0,0,2021-11-14 00:00:00
0.0,0,0,0,1,0,2021-11-15 00:00:00
5.1200000000008,0,0,0,1,0,2021-11-16 00:00:00
5.15999999999985,0,0,0,1,0,2021-11-17 00:00:00
2.47999999999956,0,0,0,1,0,2021-11-18 00:00:00
5.31999999999971,0,0,0,1,0,2021-11-19 00:00:00
4.94000000000051,0,0,0,0,0,2021-11-20 00:00:00
0.0100000000002183,0,0,0,0,0,2021-11-21 00:00:00
0.0,0,0,0,1,0,2021-11-22 00:00:00
5.04999999999927,0,0,0,1,0,2021-11-23 00:00:00
9.48000000000138,0,0,0,1,0,2021-11-24 00:00:00
9.65999999999985,0,0,0,1,0,2021-11-25 00:00:00
5.11999999999898,0,0,0,1,0,2021-11-26 00:00:00
5.21000000000095,0,0,0,0,0,2021-11-27 00:00:00
0.0100000000002183,0,0,0,0,0,2021-11-28 00:00:00
0.0,0,0,0,1,0,2021-11-29 00:00:00
5.20999999999913,0,0,0,1,0,2021-11-30 00:00:00
5.21000000000095,0,0,1,1,0,2021-12-01 00:00:00
5.10999999999876,0,0,1,1,0,2021-12-02 00:00:00
5.21000000000095,0,0,1,1,0,2021-12-03 00:00:00
5.11999999999898,0,0,1,0,0,2021-12-04 00:00:00
0.0,0,0,1,0,0,2021-12-05 00:00:00
0.0100000000002183,0,0,1,1,0,2021-12-06 00:00:00
5.34000000000015,0,0,1,1,0,2021-12-07 00:00:00
5.26000000000022,0,0,1,1,0,2021-12-08 00:00:00
5.52000000000044,0,0,1,1,0,2021-12-09 00:00:00
5.21999999999935,0,0,1,1,0,2021-12-10 00:00:00
5.11000000000058,0,0,1,0,0,2021-12-11 00:00:00
0.0,0,0,1,0,0,2021-12-12 00:00:00
0.0100000000002183,0,0,1,1,0,2021-12-13 00:00:00
5.43000000000029,0,0,1,1,0,2021-12-14 00:00:00
5.40999999999985,0,0,1,1,0,2021-12-15 00:00:00
5.2599999999984,0,0,1,1,0,2021-12-16 00:00:00
5.36000000000058,0,0,1,1,0,2021-12-17 00:00:00
5.25,0,0,1,0,0,2021-12-18 00:00:00
0.0100000000002183,0,0,1,0,0,2021-12-19 00:00:00
0.0100000000002183,0,0,1,1,0,2021-12-20 00:00:00
5.45000000000073,0,0,1,1,0,2021-12-21 00:00:00
5.29999999999927,0,0,1,1,0,2021-12-22 00:00:00
5.17000000000007,0,0,1,1,0,2021-12-23 00:00:00
5.04999999999927,0,0,1,1,0,2021-12-24 00:00:00
0.0100000000002183,0,1,1,0,0,2021-12-25 00:00:00
0.0100000000002183,0,1,1,0,0,2021-12-26 00:00:00
0.0,0,0,1,1,0,2021-12-27 00:00:00
0.0100000000002183,0,0,1,1,0,2021-12-28 00:00:00
0.0,0,0,1,1,0,2021-12-29 00:00:00
0.0100000000002183,0,0,1,1,0,2021-12-30 00:00:00
0.0399999999990541,0,0,1,1,0,2021-12-31 00:00:00
0.0400000000008731,0,1,1,0,0,2022-01-01 00:00:00
0.0,0,0,1,0,0,2022-01-02 00:00:00
0.0100000000002183,0,0,1,1,0,2022-01-03 00:00:00
0.0399999999990541,0,0,1,1,0,2022-01-04 00:00:00
0.0200000000004366,0,0,1,1,0,2022-01-05 00:00:00
0.0100000000002183,0,1,1,1,0,2022-01-06 00:00:00
0.0,0,0,1,1,0,2022-01-07 00:00:00
0.0100000000002183,0,0,0,0,0,2022-01-08 00:00:00
0.0299999999988358,0,0,0,0,0,2022-01-09 00:00:00
0.0,0,0,0,1,0,2022-01-10 00:00:00
5.7400000000016,0,0,0,1,0,2022-01-11 00:00:00
4.86999999999898,0,0,0,1,0,2022-01-12 00:00:00
4.98999999999978,0,0,0,1,0,2022-01-13 00:00:00
5.20000000000073,0,0,0,1,0,2022-01-14 00:00:00
5.1299999999992,0,0,0,0,0,2022-01-15 00:00:00
0.0100000000002183,0,0,0,0,0,2022-01-16 00:00:00
0.0,0,0,0,1,0,2022-01-17 00:00:00
5.23999999999978,0,0,0,1,0,2022-01-18 00:00:00
5.04000000000087,0,0,0,1,0,2022-01-19 00:00:00
5.02999999999884,0,0,0,1,0,2022-01-20 00:00:00
4.94000000000051,0,0,0,1,0,2022-01-21 00:00:00
4.95000000000073,0,0,0,0,0,2022-01-22 00:00:00
0.0100000000002183,0,0,0,0,0,2022-01-23 00:00:00
0.0,0,0,0,1,0,2022-01-24 00:00:00
0.0099999999983992,0,0,0,1,0,2022-01-25 00:00:00
0.0100000000002183,0,0,0,1,0,2022-01-26 00:00:00
0.0,0,0,0,1,0,2022-01-27 00:00:00
0.0900000000001455,0,0,0,1,0,2022-01-28 00:00:00
0.069999999999709,0,0,0,0,0,2022-01-29 00:00:00
0.0,0,0,0,0,0,2022-01-30 00:00:00
0.0100000000002183,0,0,0,1,0,2022-01-31 00:00:00
4.81000000000131,0,0,0,1,0,2022-02-01 00:00:00
4.85999999999876,0,0,0,1,0,2022-02-02 00:00:00
4.70000000000073,0,0,0,1,0,2022-02-03 00:00:00
4.94000000000051,0,0,0,1,0,2022-02-04 00:00:00
4.78999999999905,0,0,0,0,0,2022-02-05 00:00:00
0.0,0,0,0,0,0,2022-02-06 00:00:00
0.0100000000002183,0,0,0,1,0,2022-02-07 00:00:00
5.1200000000008,0,0,0,1,0,2022-02-08 00:00:00
5.08999999999833,0,0,0,1,0,2022-02-09 00:00:00
5.04000000000087,0,0,0,1,0,2022-02-10 00:00:00
5.21999999999935,0,0,0,1,0,2022-02-11 00:00:00
5.04000000000087,0,0,0,0,0,2022-02-12 00:00:00
0.0100000000002183,0,0,0,0,0,2022-02-13 00:00:00
0.0100000000002183,0,0,0,1,0,2022-02-14 00:00:00
4.92999999999847,0,0,0,1,0,2022-02-15 00:00:00
5.20000000000073,0,0,0,1,0,2022-02-16 00:00:00
4.96999999999935,0,0,0,1,0,2022-02-17 00:00:00
5.13000000000102,0,0,0,1,0,2022-02-18 00:00:00
5.09000000000015,0,0,0,0,0,2022-02-19 00:00:00
0.0,0,0,0,0,0,2022-02-20 00:00:00
0.0,0,0,0,1,0,2022-02-21 00:00:00
5.02999999999884,0,0,0,1,0,2022-02-22 00:00:00
4.94000000000051,0,0,0,1,0,2022-02-23 00:00:00
5.01000000000022,0,0,0,1,0,2022-02-24 00:00:00
5.01000000000022,0,0,0,1,0,2022-02-25 00:00:00
5.09000000000015,0,0,0,0,0,2022-02-26 00:00:00
0.0,0,0,0,0,0,2022-02-27 00:00:00
0.0100000000002183,0,0,0,1,0,2022-02-28 00:00:00
5.11999999999898,0,0,0,1,0,2022-03-01 00:00:00
5.27000000000044,0,0,0,1,0,2022-03-02 00:00:00
5.19000000000051,0,0,0,1,0,2022-03-03 00:00:00
5.23999999999978,0,0,0,1,0,2022-03-04 00:00:00
4.89999999999964,0,0,0,0,0,2022-03-05 00:00:00
0.0100000000002183,0,0,0,0,0,2022-03-06 00:00:00
0.0,0,1,0,1,0,2022-03-07 00:00:00
0.0100000000002183,0,0,0,1,0,2022-03-08 00:00:00
4.97999999999956,0,0,0,1,0,2022-03-09 00:00:00
5.28000000000065,0,0,0,1,0,2022-03-10 00:00:00
4.85999999999876,0,0,0,1,0,2022-03-11 00:00:00
5.31000000000131,0,0,0,0,0,2022-03-12 00:00:00
0.0100000000002183,0,0,0,0,0,2022-03-13 00:00:00
0.0,0,0,0,1,0,2022-03-14 00:00:00
5.29999999999927,0,0,0,1,0,2022-03-15 00:00:00
5.20000000000073,0,0,0,1,0,2022-03-16 00:00:00
5.0,0,0,0,1,0,2022-03-17 00:00:00
5.28999999999905,0,0,0,1,0,2022-03-18 00:00:00
5.05999999999949,0,0,0,0,0,2022-03-19 00:00:00
0.0100000000002183,0,0,0,0,0,2022-03-20 00:00:00
0.0,0,0,0,1,0,2022-03-21 00:00:00
5.18000000000029,0,0,0,1,0,2022-03-22 00:00:00
5.0,0,0,0,1,0,2022-03-23 00:00:00
4.96999999999935,0,0,0,1,0,2022-03-24 00:00:00
1.53000000000065,0,1,0,1,0,2022-03-25 00:00:00
0.0100000000002183,0,0,0,0,0,2022-03-26 00:00:00
0.0,0,0,0,0,0,2022-03-27 00:00:00
0.0100000000002183,0,0,0,1,0,2022-03-28 00:00:00
5.04999999999927,0,0,0,1,0,2022-03-29 00:00:00
5.11000000000058,0,0,0,1,0,2022-03-30 00:00:00
4.8799999999992,0,0,0,1,0,2022-03-31 00:00:00
5.29000000000087,0,0,0,1,0,2022-04-01 00:00:00
5.01000000000022,0,0,0,0,0,2022-04-02 00:00:00
0.0,0,0,0,0,0,2022-04-03 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-04 00:00:00
4.96999999999935,0,0,0,1,0,2022-04-05 00:00:00
5.06999999999971,0,0,0,1,0,2022-04-06 00:00:00
4.21000000000095,0,0,0,1,0,2022-04-07 00:00:00
4.85999999999876,0,0,0,1,0,2022-04-08 00:00:00
5.14000000000124,0,0,0,0,0,2022-04-09 00:00:00
0.0,0,0,0,0,0,2022-04-10 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-11 00:00:00
4.91999999999825,0,0,0,1,0,2022-04-12 00:00:00
5.04000000000087,0,0,0,1,0,2022-04-13 00:00:00
4.20999999999913,0,0,0,1,0,2022-04-14 00:00:00
4.96000000000095,0,0,0,1,0,2022-04-15 00:00:00
5.20999999999913,0,0,0,0,0,2022-04-16 00:00:00
0.0100000000002183,0,0,0,0,0,2022-04-17 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-18 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-19 00:00:00
0.0,0,0,0,1,0,2022-04-20 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-21 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-22 00:00:00
0.0100000000002183,0,0,0,0,0,2022-04-23 00:00:00
0.0,0,0,0,0,0,2022-04-24 00:00:00
0.0100000000002183,0,1,0,1,0,2022-04-25 00:00:00
0.0,0,0,0,1,0,2022-04-26 00:00:00
0.0099999999983992,0,0,0,1,0,2022-04-27 00:00:00
0.0100000000002183,0,0,0,1,0,2022-04-28 00:00:00
0.0,0,0,0,1,0,2022-04-29 00:00:00
0.0100000000002183,0,0,0,0,0,2022-04-30 00:00:00
0.0,0,1,0,0,0,2022-05-01 00:00:00
0.0200000000004366,0,1,0,1,0,2022-05-02 00:00:00
0.670000000000073,0,0,0,1,0,2022-05-03 00:00:00
5.25,0,0,0,1,0,2022-05-04 00:00:00
44.4599999999991,0,0,0,1,0,2022-05-05 00:00:00
55.9500000000007,0,0,0,1,0,2022-05-06 00:00:00
30.3099999999995,0,0,0,0,0,2022-05-07 00:00:00
0.0,0,0,0,0,0,2022-05-08 00:00:00
0.0100000000002183,0,0,0,1,0,2022-05-09 00:00:00
30.3900000000012,0,0,0,1,0,2022-05-10 00:00:00
30.4199999999983,0,0,0,1,0,2022-05-11 00:00:00
29.3100000000013,0,0,0,1,0,2022-05-12 00:00:00
30.4799999999996,0,0,0,1,0,2022-05-13 00:00:00
29.8799999999992,0,0,0,0,0,2022-05-14 00:00:00
0.0100000000002183,0,0,0,0,0,2022-05-15 00:00:00
0.0100000000002183,0,0,0,1,0,2022-05-16 00:00:00
30.8500000000004,0,0,0,1,0,2022-05-17 00:00:00
27.5799999999999,0,0,0,1,0,2022-05-18 00:00:00
29.9799999999996,0,0,0,1,0,2022-05-19 00:00:00
29.5500000000011,0,0,0,1,0,2022-05-20 00:00:00
30.7199999999993,0,0,0,0,0,2022-05-21 00:00:00
0.0200000000004366,0,0,0,0,0,2022-05-22 00:00:00
0.0399999999990541,0,0,0,1,0,2022-05-23 00:00:00
30.0,0,0,0,1,0,2022-05-24 00:00:00
29.7800000000007,0,0,0,1,0,2022-05-25 00:00:00
30.0900000000001,0,0,0,1,0,2022-05-26 00:00:00
30.8199999999997,0,0,0,1,0,2022-05-27 00:00:00
29.9200000000001,0,0,0,0,0,2022-05-28 00:00:00
0.0400000000008731,0,0,0,0,0,2022-05-29 00:00:00
0.0299999999988358,0,0,0,1,0,2022-05-30 00:00:00
29.7299999999996,0,0,0,1,0,2022-05-31 00:00:00
30.2200000000012,0,0,0,1,0,2022-06-01 00:00:00
30.4399999999987,0,0,0,1,0,2022-06-02 00:00:00
29.7900000000009,0,0,0,1,0,2022-06-03 00:00:00
31.5699999999997,0,0,0,0,0,2022-06-04 00:00:00
0.0300000000006548,0,0,0,0,0,2022-06-05 00:00:00
0.0399999999990541,0,0,0,1,0,2022-06-06 00:00:00
29.3500000000004,0,0,0,1,0,2022-06-07 00:00:00
30.7199999999993,0,0,0,1,0,2022-06-08 00:00:00
30.75,0,0,0,1,0,2022-06-09 00:00:00
29.9200000000001,0,0,0,1,0,2022-06-10 00:00:00
31.3299999999999,0,0,0,0,0,2022-06-11 00:00:00
0.160000000001673,0,0,0,0,0,2022-06-12 00:00:00
0.0599999999994907,0,1,0,1,0,2022-06-13 00:00:00
0.0599999999994907,0,0,0,1,0,2022-06-14 00:00:00
30.5699999999997,0,0,0,1,0,2022-06-15 00:00:00
0.159999999999854,0,0,0,1,1,2022-06-16 00:00:00
7.93000000000029,0,0,0,1,1,2022-06-17 00:00:00
10.0300000000007,0,0,0,0,1,2022-06-18 00:00:00
0.0599999999994907,0,0,0,0,1,2022-06-19 00:00:00
0.0599999999994907,0,0,0,1,1,2022-06-20 00:00:00
24.130000000001,0,0,0,1,1,2022-06-21 00:00:00
59.1499999999996,0,0,0,1,1,2022-06-22 00:00:00
59.7000000000007,0,0,0,1,1,2022-06-23 00:00:00
29.5999999999985,0,0,0,1,1,2022-06-24 00:00:00
25.8700000000008,0,0,0,0,1,2022-06-25 00:00:00
0.0499999999992724,0,0,0,0,1,2022-06-26 00:00:00
0.0400000000008731,0,0,0,1,1,2022-06-27 00:00:00
60.7700000000004,0,0,0,1,1,2022-06-28 00:00:00
59.619999999999,0,0,0,1,1,2022-06-29 00:00:00
26.8199999999997,0,0,0,1,1,2022-06-30 00:00:00
25.2300000000014,0,0,0,1,1,2022-07-01 00:00:00
60.2899999999991,0,0,0,0,1,2022-07-02 00:00:00
88.630000000001,0,0,0,0,1,2022-07-03 00:00:00
89.5799999999999,0,0,0,1,1,2022-07-04 00:00:00
59.25,0,0,0,1,1,2022-07-05 00:00:00
29.5599999999995,0,0,0,1,1,2022-07-06 00:00:00
29.9799999999996,0,0,0,1,1,2022-07-07 00:00:00
28.5799999999999,0,0,0,1,1,2022-07-08 00:00:00
29.3900000000012,0,0,0,0,1,2022-07-09 00:00:00
0.0499999999992724,0,0,0,0,1,2022-07-10 00:00:00
0.0499999999992724,0,0,0,1,1,2022-07-11 00:00:00
29.0900000000001,0,0,0,1,1,2022-07-12 00:00:00
29.6599999999999,0,0,0,1,1,2022-07-13 00:00:00
29.3400000000001,0,0,0,1,1,2022-07-14 00:00:00
59.630000000001,0,0,0,1,1,2022-07-15 00:00:00
51.369999999999,0,0,0,0,1,2022-07-16 00:00:00
0.0600000000013097,0,0,0,0,1,2022-07-17 00:00:00
0.0499999999992724,0,0,0,1,1,2022-07-18 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-19 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-20 00:00:00
0.0600000000013097,0,0,0,1,1,2022-07-21 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-22 00:00:00
0.069999999999709,0,0,0,0,1,2022-07-23 00:00:00
0.0599999999994907,0,0,0,0,1,2022-07-24 00:00:00
0.0500000000010914,0,0,0,1,1,2022-07-25 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-26 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-27 00:00:00
0.0500000000010914,0,0,0,1,1,2022-07-28 00:00:00
0.0599999999994907,0,0,0,1,1,2022-07-29 00:00:00
0.0599999999994907,0,0,0,0,1,2022-07-30 00:00:00
0.0600000000013097,0,0,0,0,1,2022-07-31 00:00:00
0.0599999999994907,0,0,0,1,1,2022-08-01 00:00:00
0.069999999999709,0,0,0,1,1,2022-08-02 00:00:00
0.0599999999994907,0,0,0,1,1,2022-08-03 00:00:00
0.070000000001528,0,0,0,1,1,2022-08-04 00:00:00
0.0599999999994907,0,0,0,1,1,2022-08-05 00:00:00
0.069999999999709,0,0,0,0,1,2022-08-06 00:00:00
0.069999999999709,0,0,0,0,1,2022-08-07 00:00:00
0.069999999999709,0,0,0,1,1,2022-08-08 00:00:00
0.0600000000013097,0,0,0,1,1,2022-08-09 00:00:00
0.0900000000001455,0,0,0,1,1,2022-08-10 00:00:00
0.0799999999999272,0,0,0,1,1,2022-08-11 00:00:00
0.109999999998763,0,0,0,1,1,2022-08-12 00:00:00
0.130000000001019,0,0,0,0,1,2022-08-13 00:00:00
0.119999999998981,0,0,0,0,1,2022-08-14 00:00:00
0.140000000001237,0,1,0,1,1,2022-08-15 00:00:00
0.139999999999418,0,0,0,1,1,2022-08-16 00:00:00
0.139999999999418,0,0,0,1,1,2022-08-17 00:00:00
0.149999999999636,0,0,0,1,1,2022-08-18 00:00:00
0.140000000001237,0,0,0,1,1,2022-08-19 00:00:00
0.1299999999992,0,0,0,0,1,2022-08-20 00:00:00
0.139999999999418,0,0,0,0,1,2022-08-21 00:00:00
0.140000000001237,0,0,0,1,1,2022-08-22 00:00:00
0.119999999998981,0,0,0,1,1,2022-08-23 00:00:00
0.140000000001237,0,0,0,1,1,2022-08-24 00:00:00
0.159999999999854,0,0,0,1,1,2022-08-25 00:00:00
0.170000000000073,0,0,0,1,1,2022-08-26 00:00:00
0.18999999999869,0,0,0,0,1,2022-08-27 00:00:00
0.200000000000728,0,0,0,0,1,2022-08-28 00:00:00
0.190000000000509,0,0,0,1,1,2022-08-29 00:00:00
0.199999999998909,0,0,0,1,1,2022-08-30 00:00:00
0.200000000000728,0,0,0,1,1,2022-08-31 00:00:00
0.110000000000582,0,0,0,1,1,2022-09-01 00:00:00
13.5900000000001,0,0,0,1,1,2022-09-02 00:00:00
18.7599999999984,0,0,0,0,1,2022-09-03 00:00:00
0.25,0,0,0,0,1,2022-09-04 00:00:00
0.260000000000218,0,0,0,1,1,2022-09-05 00:00:00
19.4500000000007,0,0,0,1,1,2022-09-06 00:00:00
57.9799999999996,0,0,0,1,1,2022-09-07 00:00:00
58.0,0,0,0,1,1,2022-09-08 00:00:00
14.0,0,0,0,1,1,2022-09-09 00:00:00
8.8700000000008,0,0,0,0,1,2022-09-10 00:00:00
0.469999999999345,0,0,0,0,0,2022-09-11 00:00:00
0.460000000000946,0,0,0,1,0,2022-09-12 00:00:00
10.2599999999984,0,0,0,1,0,2022-09-13 00:00:00
14.1200000000008,0,0,0,1,0,2022-09-14 00:00:00
15.6000000000004,0,0,0,1,0,2022-09-15 00:00:00
15.4899999999998,0,0,0,1,0,2022-09-16 00:00:00
17.3400000000001,0,0,0,0,0,2022-09-17 00:00:00
0.5,0,0,0,0,0,2022-09-18 00:00:00
0.5,0,0,0,1,0,2022-09-19 00:00:00
17.2600000000002,0,0,0,1,0,2022-09-20 00:00:00
17.4799999999996,0,0,0,1,0,2022-09-21 00:00:00
17.5499999999993,0,0,0,1,0,2022-09-22 00:00:00
12.1900000000005,0,0,0,1,0,2022-09-23 00:00:00
